0.708455,0.895231,0.724364,255,0,0,0,Fujian
0.715511,0.795868,0.840613,255,0,0,0,Jilin
0.681793,0.923216,0.694523,255,0,0,0,Guangdong
0.680628,0.924376,0.693077,255,0,0,0,Guangdong
0.683169,0.923431,0.692757,255,0,0,0,Guangdong
0.681185,0.924712,0.691811,255,0,0,0,Guangdong
0.684092,0.924222,0.690122,255,0,0,0,Guangdong
0.683950,0.925274,0.687894,255,0,0,0,Guangdong
0.591546,0.920895,0.753903,255,0,0,0,Sichuan
0.594237,0.920721,0.753206,255,0,0,0,Sichuan
0.594676,0.920294,0.753751,255,0,0,0,Sichuan
0.694343,0.855189,0.793379,255,0,0,0,Shandong
0.693414,0.855180,0.794003,255,0,0,0,Shandong
0.694895,0.855001,0.793241,255,0,0,0,Shandong
0.692612,0.856064,0.793460,255,0,0,0,Shandong
0.721392,0.865369,0.759791,255,0,0,0,Shanghai
0.719969,0.865879,0.760280,255,0,0,0,Shanghai
0.718826,0.866344,0.760590,255,0,0,0,Shanghai
0.720712,0.865862,0.759676,255,0,0,0,Shanghai
0.720544,0.865835,0.759856,255,0,0,0,Shanghai
0.722593,0.864823,0.759531,255,0,0,0,Shanghai
0.723731,0.863951,0.759777,255,0,0,0,Shanghai
0.628912,0.948539,0.679429,255,0,0,0,Hanoi
0.630146,0.947659,0.680730,255,0,0,0,Hanoi
0.481258,0.872111,0.833439,255,0,0,0,Xinjiang
0.482218,0.873595,0.831829,255,0,0,0,Xinjiang
0.170938,0.513515,0.876212,255,0,0,0,Paris
0.171430,0.512869,0.876665,255,0,0,0,Paris
0.174201,0.513842,0.879030,255,0,0,0,Paris
0.688501,0.922943,0.688645,255,0,0,0,Hong Kong
0.687928,0.922618,0.689939,255,0,0,0,Hong Kong
0.687034,0.923972,0.687794,255,0,0,0,Hong Kong
0.464381,0.941329,0.732292,255,0,0,0,Kathmandu
0.681805,0.960825,0.432269,255,0,0,0,Ninxia Hui
0.677041,0.844037,0.816694,255,0,0,0,Tianjin
0.619988,0.985203,0.513460,255,0,0,0,Singapore
0.621656,0.984806,0.512781,255,0,0,0,Singapore
0.648141,0.932363,0.702773,255,0,0,0,Guangxi
0.647932,0.934086,0.699213,255,0,0,0,Guangxi
0.647387,0.933826,0.700180,255,0,0,0,Guangxi
0.647652,0.933370,0.700972,255,0,0,0,Guangxi
0.648970,0.932094,0.702737,255,0,0,0,Guangxi
0.649320,0.931312,0.704141,255,0,0,0,Guangxi
0.651312,0.930930,0.703480,255,0,0,0,Guangxi
0.651160,0.930968,0.703513,255,0,0,0,Guangxi
0.651860,0.930194,0.704626,255,0,0,0,Guangxi
0.651392,0.929095,0.707264,255,0,0,0,Guangxi
0.737286,0.816518,0.805797,255,0,0,0,Seoul
0.622294,0.915753,0.749386,255,0,0,0,Chongqing
0.621299,0.916887,0.747976,255,0,0,0,Chongqing
0.622846,0.916891,0.747205,255,0,0,0,Chongqing
0.619824,0.916697,0.749010,255,0,0,0,Chongqing
0.619140,0.917699,0.747655,255,0,0,0,Chongqing
0.618070,0.916818,0.749644,255,0,0,0,Chongqing
0.618411,0.916732,0.749626,255,0,0,0,Chongqing
0.617314,0.916886,0.749887,255,0,0,0,Chongqing
0.616656,0.918501,0.747484,255,0,0,0,Chongqing
0.615379,0.917869,0.749145,255,0,0,0,Chongqing
0.615962,0.916944,0.750421,255,0,0,0,Chongqing
0.616618,0.917676,0.748892,255,0,0,0,Chongqing
0.615211,0.916323,0.751797,255,0,0,0,Chongqing
0.615051,0.916252,0.751987,255,0,0,0,Chongqing
0.614485,0.915883,0.752852,255,0,0,0,Chongqing
0.616575,0.916493,0.750886,255,0,0,0,Chongqing
0.616772,0.916828,0.750237,255,0,0,0,Chongqing
0.616651,0.916571,0.750721,255,0,0,0,Chongqing
0.678287,0.846253,0.813564,255,0,0,0,Tianjin
0.676607,0.847084,0.813597,255,0,0,0,Tianjin
0.676418,0.846920,0.813884,255,0,0,0,Tianjin
0.735854,0.886413,0.712268,255,0,0,0,Taipei
0.738532,0.884997,0.711848,255,0,0,0,Taipei
0.586850,0.977653,0.619602,255,0,0,0,Bangkok
0.707956,0.815868,0.827080,255,0,0,0,Liaoning
0.709401,0.817616,0.824456,255,0,0,0,Liaoning
0.710558,0.817469,0.823850,255,0,0,0,Liaoning
0.708641,0.818478,0.824100,255,0,0,0,Liaoning
0.709717,0.817785,0.824085,255,0,0,0,Liaoning
0.708081,0.818620,0.824320,255,0,0,0,Liaoning
0.706262,0.817722,0.826357,255,0,0,0,Liaoning
0.705048,0.814920,0.829819,255,0,0,0,Liaoning
0.648173,0.871177,0.800454,255,0,0,0,Shanxi
0.649035,0.870936,0.800325,255,0,0,0,Shanxi
0.648916,0.870913,0.800412,255,0,0,0,Shanxi
0.648027,0.871881,0.799654,255,0,0,0,Shanxi
0.648023,0.872217,0.799238,255,0,0,0,Shanxi
0.691940,0.896676,0.736235,255,0,0,0,Jiangxi
0.691237,0.898293,0.734076,255,0,0,0,Jiangxi
0.693534,0.897927,0.732806,255,0,0,0,Jiangxi
0.690514,0.897484,0.736031,255,0,0,0,Jiangxi
0.689146,0.898599,0.735250,255,0,0,0,Jiangxi
0.689030,0.899303,0.734147,255,0,0,0,Jiangxi
0.688994,0.900067,0.732869,255,0,0,0,Jiangxi
0.688344,0.899820,0.733816,255,0,0,0,Jiangxi
0.687891,0.899471,0.734776,255,0,0,0,Jiangxi
0.685888,0.901749,0.732472,255,0,0,0,Jiangxi
0.685905,0.900023,0.735417,255,0,0,0,Jiangxi
0.595176,0.943863,0.709589,255,0,0,0,Yunnan
0.596261,0.943881,0.709053,255,0,0,0,Yunnan
0.598767,0.943313,0.709090,255,0,0,0,Yunnan
0.485530,0.128885,0.834760,255,0,0,0,Chicago
0.670621,0.843764,0.820492,255,0,0,0,Beijing
0.671089,0.841209,0.822963,255,0,0,0,Beijing
0.671250,0.843279,0.820676,255,0,0,0,Beijing
0.670616,0.845151,0.819000,255,0,0,0,Beijing
0.669866,0.843821,0.820832,255,0,0,0,Beijing
0.669384,0.844822,0.820011,255,0,0,0,Beijing
0.668509,0.844552,0.820763,255,0,0,0,Beijing
0.628066,0.883798,0.793765,255,0,0,0,Shaanxi
0.627083,0.885276,0.792254,255,0,0,0,Shaanxi
0.708238,0.896347,0.722590,255,0,0,0,Fujian
0.670818,0.844968,0.819090,255,0,0,0,Beijing
0.670636,0.845166,0.818973,255,0,0,0,Beijing
0.671112,0.846395,0.817382,255,0,0,0,Beijing
0.694429,0.853539,0.795309,255,0,0,0,Shandong
0.695746,0.852209,0.796028,255,0,0,0,Shandong
0.695867,0.851145,0.797210,255,0,0,0,Shandong
0.694975,0.851101,0.797848,255,0,0,0,Shandong
0.694981,0.850997,0.797966,255,0,0,0,Shandong
0.694696,0.851045,0.798095,255,0,0,0,Shandong
0.707552,0.895499,0.724727,255,0,0,0,Fujian
0.707148,0.894320,0.727160,255,0,0,0,Fujian
0.708977,0.894850,0.724548,255,0,0,0,Fujian
0.708371,0.896145,0.722825,255,0,0,0,Fujian
0.706023,0.816169,0.828011,255,0,0,0,Liaoning
0.706842,0.763186,0.871416,255,0,0,0,Heilongjiang
0.705245,0.766050,0.870259,255,0,0,0,Heilongjiang
0.667579,0.909099,0.733571,255,0,0,0,Hunan
0.668179,0.908129,0.734834,255,0,0,0,Hunan
0.666534,0.909138,0.734249,255,0,0,0,Hunan
0.664052,0.909015,0.736207,255,0,0,0,Hunan
0.663619,0.909066,0.736419,255,0,0,0,Hunan
0.666358,0.907718,0.736835,255,0,0,0,Hunan
0.665992,0.907347,0.737729,255,0,0,0,Hunan
0.666915,0.906265,0.738931,255,0,0,0,Hunan
0.669097,0.905863,0.738078,255,0,0,0,Hunan
0.668451,0.907545,0.735650,255,0,0,0,Hunan
0.668087,0.907266,0.736392,255,0,0,0,Hunan
0.668201,0.908140,0.734798,255,0,0,0,Hunan
0.667258,0.907892,0.735900,255,0,0,0,Hunan
0.667532,0.907820,0.735830,255,0,0,0,Hunan
0.666543,0.906310,0.739115,255,0,0,0,Hunan
0.658378,0.945230,0.663361,255,0,0,0,Hainan
0.658256,0.945221,0.663503,255,0,0,0,Hainan
0.657659,0.946239,0.661288,255,0,0,0,Hainan
0.708454,0.864374,0.771622,255,0,0,0,Jiangsu
0.708018,0.865576,0.770338,255,0,0,0,Jiangsu
0.707481,0.866772,0.769128,255,0,0,0,Jiangsu
0.704954,0.868066,0.769298,255,0,0,0,Jiangsu
0.593670,0.920706,0.753442,255,0,0,0,Sichuan
0.594087,0.916965,0.759399,255,0,0,0,Sichuan
0.595088,0.916341,0.760036,255,0,0,0,Sichuan
0.597099,0.917105,0.758060,255,0,0,0,Sichuan
0.597259,0.917131,0.757958,255,0,0,0,Sichuan
0.598619,0.917125,0.757450,255,0,0,0,Sichuan
0.601033,0.916803,0.757036,255,0,0,0,Sichuan
0.691574,0.878789,0.764231,255,0,0,0,Anhui
0.691208,0.878994,0.764202,255,0,0,0,Anhui
0.694078,0.879197,0.761808,255,0,0,0,Anhui
0.696310,0.877145,0.763104,255,0,0,0,Anhui
0.694974,0.878233,0.762535,255,0,0,0,Anhui
0.692970,0.879279,0.762507,255,0,0,0,Anhui
0.720842,0.878178,0.741268,255,0,0,0,Zhejiang
0.721916,0.878418,0.739902,255,0,0,0,Zhejiang
0.720090,0.878887,0.740842,255,0,0,0,Zhejiang
0.721473,0.878208,0.740642,255,0,0,0,Zhejiang
0.722879,0.877879,0.739860,255,0,0,0,Zhejiang
0.721912,0.878766,0.739356,255,0,0,0,Zhejiang
0.719708,0.881587,0.736895,255,0,0,0,Zhejiang
0.719458,0.881319,0.737558,255,0,0,0,Zhejiang
0.717468,0.881912,0.738434,255,0,0,0,Zhejiang
0.717217,0.881946,0.738609,255,0,0,0,Zhejiang
0.717936,0.882377,0.737258,255,0,0,0,Zhejiang
0.715562,0.883664,0.737350,255,0,0,0,Zhejiang
0.713975,0.884743,0.737040,255,0,0,0,Zhejiang
0.712135,0.885059,0.738177,255,0,0,0,Zhejiang
0.711102,0.884783,0.739537,255,0,0,0,Zhejiang
0.709971,0.884173,0.741502,255,0,0,0,Zhejiang
0.716971,0.794769,0.840639,255,0,0,0,Jilin
0.718928,0.795529,0.838723,255,0,0,0,Jilin
0.679842,0.923066,0.696651,255,0,0,0,Guangdong
0.678111,0.924623,0.694863,255,0,0,0,Guangdong
0.678841,0.922999,0.697707,255,0,0,0,Guangdong
0.676242,0.924219,0.697425,255,0,0,0,Guangdong
0.676944,0.923936,0.697406,255,0,0,0,Guangdong
0.675708,0.924217,0.697906,255,0,0,0,Guangdong
0.674382,0.924092,0.699341,255,0,0,0,Guangdong
0.673628,0.923867,0.700475,255,0,0,0,Guangdong
0.677184,0.922127,0.701035,255,0,0,0,Guangdong
0.676614,0.922383,0.700998,255,0,0,0,Guangdong
0.678997,0.920250,0.703346,255,0,0,0,Guangdong
0.680441,0.919597,0.703419,255,0,0,0,Guangdong
0.682980,0.918151,0.704128,255,0,0,0,Guangdong
0.682747,0.918058,0.704526,255,0,0,0,Guangdong
0.682651,0.917876,0.704984,255,0,0,0,Guangdong
0.681217,0.918444,0.705097,255,0,0,0,Guangdong
0.681299,0.918909,0.704074,255,0,0,0,Guangdong
0.682998,0.920144,0.699977,255,0,0,0,Guangdong
0.681695,0.921064,0.699230,255,0,0,0,Guangdong
0.683242,0.920372,0.699274,255,0,0,0,Guangdong
0.684681,0.920594,0.697468,255,0,0,0,Guangdong
0.669593,0.877410,0.780713,255,0,0,0,Henan
0.668946,0.878560,0.779552,255,0,0,0,Henan
0.667279,0.880202,0.778324,255,0,0,0,Henan
0.670632,0.879079,0.777820,255,0,0,0,Henan
0.697246,0.854022,0.792853,255,0,0,0,Shandong
0.697744,0.854108,0.792413,255,0,0,0,Shandong
0.696031,0.854119,0.793551,255,0,0,0,Shandong
0.650953,0.831290,0.842725,255,0,0,0,Inner Mongolia
0.849372,0.708540,0.209397,255,0,0,0,Canberra
0.848463,0.707928,0.207871,255,0,0,0,Canberra
0.848550,0.705427,0.206210,255,0,0,0,Canberra
0.850558,0.711295,0.212835,255,0,0,0,Canberra
0.810340,0.762341,0.791318,255,0,0,0,Tokyo
0.649802,0.832668,0.841894,255,0,0,0,Inner Mongolia
0.599046,0.989312,0.527630,255,0,0,0,Kuala Lumpur
0.598753,0.989509,0.525087,255,0,0,0,Kuala Lumpur
0.596414,0.990062,0.523307,255,0,0,0,Kuala Lumpur
0.596299,0.990088,0.523235,255,0,0,0,Kuala Lumpur
0.681074,0.961050,0.431844,255,0,0,0,Ninxia Hui
0.620621,0.985082,0.512096,255,0,0,0,Singapore
0.674884,0.848395,0.813107,255,0,0,0,Tianjin
0.679109,0.844913,0.814571,255,0,0,0,Tianjin
0.479479,0.870665,0.834942,255,0,0,0,Xinjiang
0.648400,0.932150,0.703036,255,0,0,0,Guangxi
0.647552,0.931773,0.704453,255,0,0,0,Guangxi
0.645780,0.931574,0.706135,255,0,0,0,Guangxi
0.643968,0.931994,0.706530,255,0,0,0,Guangxi
0.644816,0.931569,0.706825,255,0,0,0,Guangxi
0.643826,0.931697,0.707248,255,0,0,0,Guangxi
0.644187,0.931754,0.706877,255,0,0,0,Guangxi
0.644553,0.930819,0.708566,255,0,0,0,Guangxi
0.643304,0.930623,0.709827,255,0,0,0,Guangxi
0.645629,0.929175,0.711189,255,0,0,0,Guangxi
0.623424,0.916079,0.748284,255,0,0,0,Chongqing
0.625099,0.916278,0.747109,255,0,0,0,Chongqing
0.624839,0.916964,0.746082,255,0,0,0,Chongqing
0.625583,0.916462,0.746553,255,0,0,0,Chongqing
0.625041,0.917685,0.744753,255,0,0,0,Chongqing
0.624904,0.916001,0.747673,255,0,0,0,Chongqing
0.622064,0.917239,0.747006,255,0,0,0,Chongqing
0.621186,0.918144,0.745905,255,0,0,0,Chongqing
0.620073,0.918851,0.745247,255,0,0,0,Chongqing
0.621321,0.919793,0.743012,255,0,0,0,Chongqing
0.619067,0.918667,0.746052,255,0,0,0,Chongqing
0.618491,0.918483,0.746640,255,0,0,0,Chongqing
0.619182,0.918727,0.745892,255,0,0,0,Chongqing
0.619784,0.918137,0.746603,255,0,0,0,Chongqing
0.620491,0.915939,0.749953,255,0,0,0,Chongqing
0.621758,0.917211,0.747205,255,0,0,0,Chongqing
0.623022,0.915155,0.750024,255,0,0,0,Chongqing
0.624944,0.915977,0.747694,255,0,0,0,Chongqing
0.624879,0.915054,0.749269,255,0,0,0,Chongqing
0.622558,0.915360,0.749911,255,0,0,0,Chongqing
0.624728,0.915409,0.748753,255,0,0,0,Chongqing
